Nepeta,cryptantha,Syria,Syrian Climat,Hasmiyé
Nepeta,cryptantha,Syria,Syrian Climat,Chinchar-Qpseir
Nepeta,cryptantha,Syria,Upper Jezire,Désert du Khabour
Nepeta,cryptantha,Syria,Upper Jezire,Tell Kotchek
Nepeta,cryptantha,Syria,Syrian Climat,Alep
Nepeta,cryptantha,Syria,Syrian Climat,Horns
Nepeta,cryptantha,Syria,Syrian Climat,Hama à Palmyre
Nepeta,cryptantha,Syria,Syrian Climat,Homs-Hadid
Nepeta,cryptantha,Syria,Syrian Climat,Deir Baalbé
Nepeta,cryptantha,Syria,Syrian Climat,S. de Homsvers Hasmiyé
Nepeta,cryptantha,Syria,Syrian Climat,E. de Sélémiyé
Nepeta,cryptantha,Syria,Syrian Climat,Eriha
Nepeta,cryptantha,Syria,Syrian Climat,Hasmiyé
Nepeta,cryptantha,Syria,Syrian Climat,Chinchar-Qpseir
Nepeta,cryptantha,Syria,Upper Jezire,Désert du Khabour
Nepeta,cryptantha,Syria,Upper Jezire,Tell Kotchek
Nepeta,cryptantha,Syria,Syrian Climat,Alep
Nepeta,cryptantha,Syria,Syrian Climat,Horns
Nepeta,cryptantha,Syria,Syrian Climat,Hama à Palmyre
Nepeta,cryptantha,Syria,Syrian Climat,Homs-Hadid
Nepeta,cryptantha,Syria,Syrian Climat,Deir Baalbé
Nepeta,cryptantha,Syria,Syrian Climat,S. de Homsvers Hasmiyé
Nepeta,cryptantha,Syria,Syrian Climat,E. de Sélémiyé
Nepeta,cryptantha,Syria,Syrian Climat,Eriha
Nepeta,cryptantha,Syria,Syrian Climat,Hasmiyé
Nepeta,cryptantha,Syria,Syrian Climat,Chinchar-Qpseir
Nepeta,cryptantha,Syria,Upper Jezire,Désert du Khabour
Nepeta,cryptantha,Syria,Upper Jezire,Tell Kotchek
Nepeta,cryptantha,Syria,Syrian Climat,Alep
Nepeta,cryptantha,Syria,Syrian Climat,Horns
Nepeta,cryptantha,Syria,Syrian Climat,Hama à Palmyre
Nepeta,cryptantha,Syria,Syrian Climat,Homs-Hadid
Nepeta,cryptantha,Syria,Syrian Climat,Deir Baalbé
Nepeta,cryptantha,Syria,Syrian Climat,S. de Homsvers Hasmiyé
Nepeta,cryptantha,Syria,Syrian Climat,E. de Sélémiyé
Nepeta,cryptantha,Syria,Syrian Climat,Eriha
Nepeta,cryptantha,Syria,Syrian Climat,Hasmiyé
Nepeta,cryptantha,Syria,Syrian Climat,Chinchar-Qpseir
Sideritis,curvidens,Syria,Coast,Lattaquié
Sideritis,microchlamys,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Eremostachys,macrophylla,Syria,Upper Jezire,Désert du Khabour
Eremostachys,macrophylla,Syria,Anti-Lebanon Mountains,N. de Yabroud
Eremostachys,macrophylla,Syria,Steppes,Deir 'Atiyé
Eremostachys,macrophylla,Syria,Steppes,SnouFadel
Eremostachys,macrophylla,Syria,Steppes,Nebq-Qaryatein
Eremostachys,macrophylla,Syria,Steppes,E. de Qaryatein
Eremostachys,macrophylla,Syria,Steppes,Reddé
Phlomis,bruguieri,Syria,Syrian Climat,km E. d'Alep
Phlomis,bruguieri,Syria,Syrian Climat,entre El-Bab et Menbij
Phlomis,bruguieri,Syria,Syrian Climat,Menbij
Phlomis,bruguieri,Syria,Upper Jezire,Tell Abiad à Raqqa
Phlomis,bruguieri,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Phlomis,bruguieri,Syria,Upper Jezire,Lac Khatouniyé
Phlomis,bruguieri,Syria,Upper Jezire,'Aïn Diwar
Phlomis,bruguieri,Syria,Upper Jezire,S. de Hassetché
Phlomis,bruguieri,Syria,Upper Jezire,Tell 'Alo-Radd
Phlomis,bruguieri,Syria,Upper Jezire,Jab. Rouj à l'E. du Tell Tamer
Phlomis,bruguieri,Syria,Steppes,Er-Rouj au N. de Doura-Europos
Phlomis,cordata,Syria,North of Latakia,Vers 'Aïn Haramiyé
Phlomis,cordata,Syria,North of Latakia,forêt de Qamoua
Phlomis,bailanica,Syria,Lower Mountain,Haffé
Phlomis,bailanica,Syria,Lower Mountain,Jaoubat Bourghal
Phlomis,bailanica,Syria,Lower Mountain,entre Jisr-ech-Choghour et Lattaquié
Phlomis,bailanica,Syria,Lower Mountain,versQastal près du Nahr-el-Kebir
Phlomis,pungens,Syria,Syrian Climat,'Afrine
Phlomis,pungens,Syria,Syrian Climat,'Ain Delfi
Phlomis,pungens,Syria,Syrian Climat,Qatma
Phlomis,pungens,Syria,Syrian Climat,'Azaz
Phlomis,pungens,Syria,Upper Jezire,S. de Deirik . Haw.Sanamein
Phlomis,pungens,Syria,Upper Jezire,N. de Cheikh Meskine
Phlomis,pungens,Syria,Upper Jezire,Ezra'a
Phlomis,pungens,Syria,Upper Jezire,Samad à Ghariyé
Phlomis,pungens,Syria,Upper Jezire,N. de Qneitra
Phlomis,pungens,Syria,Upper Jezire,Deraa
Phlomis,pungens,Syria,Upper Jezire,Soueida
Lamium,reniforme,Syria,Anti-Lebanon Mountains,Au-dessus de Bloudane
Lamium,reniforme,Syria,Anti-Lebanon Mountains,Bloudane
Lamium,reniforme,Syria,Anti-Lebanon Mountains,Tala'at Moussa
Lamium,reniforme,Syria,Lower Mountain,'Aïn Ha-lakim
Lamium,adoxifolium,Syria,Syrian Climat,Entre Alep et Terek
Lamium,adoxifolium,Syria,Syrian Climat,vers le Nahr Deheb
Lamium,purpureum,Syria,Jabal al-Druze,Soueida à Mezra'a
Ballota,semaanica,Syria,Syrian Climat,Jab. Sema'ane
Ballota,semaanica,Syria,Syrian Climat,Jab. Sema'ane
Ballota,semaanica,Syria,Syrian Climat,Jab. Sema'ane
Ballota,semaanica,Syria,Syrian Climat,Jab. Sema'ane
Ballota,semaanica,Syria,Syrian Climat,Jab. Sema'ane
Ballota,semaanica,Syria,Syrian Climat,Jab. Sema'ane
Ballota,semaanica,Syria,Syrian Climat,Jab. Sema'ane
Ballota,semaanica,Syria,Syrian Climat,Jab. Sema'ane
Ballota,semaanica,Syria,Syrian Climat,Jab. Sema'ane
Ballota,semaanica,Syria,Syrian Climat,Jab. Sema'ane
Ballota,semaanica,Syria,Syrian Climat,Jab. Sema'ane
Stachys,libanotica,Syria,Jabal al-Druze,Soueida
Stachys,libanotica,Syria,Jabal al-Druze,Kafer
Stachys,libanotica,Syria,Jabal al-Druze,entre Soueida et Qanaouat
Stachys,libanotica,Syria,Jabal al-Druze,Djebel Druze
Stachys,libanotica,Syria,Jabal al-Druze,Chahba
Stachys,libanotica,Syria,Jabal al-Druze,Chaaf
Stachys,libanotica,Syria,Jabal al-Druze,'Atil
Stachys,libanotica,Syria,Jabal al-Druze,Sâlé-Roucheidiyé
Stachys,libanotica,Syria,Jabal al-Druze,W. de Salkhad
Stachys,libanotica,Syria,Jabal al-Druze,Bosra à Salkhad
Stachys,eretica,Syria,Medium Mountain,Slenfé
Stachys,pinetorum,Syria,Medium Mountain,Col de Freiket
Stachys,pinetorum,Syria,Medium Mountain,Slenfé
Stachys,pinetorum,Syria,Medium Mountain,Jab. Mattai
Stachys,iberica,Syria,North of Latakia,Cassius'
Stachys,iberica,Syria,Lower Mountain,'Aïn Halakim
Stachys,diversifolia,Syria,Coast,Lattaquié à Antioche
Stachys,diversifolia,Syria,North of Latakia,'Aïn Haramiyé
Stachys,diversifolia,Syria,North of Latakia,Nahr-el-Kebir
Stachys,pumila,Syria,North of Latakia,Cassius
Stachys,pumila,Syria,Syrian Climat,Alep
Stachys,petrokosmos,Syria,North of Latakia,Mont Cassius - m.
Stachys,petrokosmos,Syria,North of Latakia,legit Haradjian  juin
Stachys,petrokosmos,Syria,North of Latakia,Kara-dourane
Stachys,petrokosmos,Syria,North of Latakia,au pied du Cassius
Stachys,petrokosmos,Syria,North of Latakia,juillet
Stachys,rupestris,Syria,Syrian Climat,Jab. Sema'ane
Stachys,rupestris,Syria,Syrian Climat,Harim à Sarmada
Stachys,rupestris,Syria,Medium Mountain,Rouadi
Stachys,satureioides,Syria,Upper Jezire,Karatchok Dagh
Stachys,satureioides,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Rosmarinus,officinalis,Syria,Upper Jezire,Karatchok Dagh
Rosmarinus,officinalis,Syria,Syrian Climat,Khan-el-'Assal
Salvia,tomentosa,Syria,Coast,Vallée du Nahr el-Kebir près Lattaquié
Salvia,tomentosa,Syria,Lower Mountain,Hosn Sleiman
Salvia,tomentosa,Syria,Lower Mountain,Bhamra
Salvia,tomentosa,Syria,Lower Mountain,Joueikat
Salvia,tomentosa,Syria,Lower Mountain,Haffé
Salvia,tomentosa,Syria,Lower Mountain,Col de Nebi Younès
Salvia,tomentosa,Syria,Lower Mountain,Slenfé .
Salvia,tomentosa,Syria,North of Latakia,'Askorane
Salvia,tomentosa,Syria,North of Latakia,Froulok
Salvia,tomentosa,Syria,North of Latakia,W. de Kessab
Salvia,aramiensis,Syria,North of Latakia,'Aïn Haramiyé
Salvia,aramiensis,Syria,North of Latakia,Cassius
Salvia,aramiensis,Syria,North of Latakia,S. du Cassius
Salvia,aramiensis,Syria,North of Latakia,KizilDagh
Salvia,aramiensis,Syria,North of Latakia,Chakrourane
Salvia,aramiensis,Syria,North of Latakia,Froulok
Salvia,aramiensis,Syria,North of Latakia,Kessab
Salvia,spiraeifolia,Syria,Syrian Climat,? Alep
Salvia,spiraeifolia,Syria,Upper Jezire,E. de Qamechliyé
Salvia,spiraeifolia,Syria,Upper Jezire,Karatchok Dagh
Salvia,spiraeifolia,Syria,Upper Jezire,vers TellKotchek
Salvia,bracteata,Syria,Syrian Climat,Alep
Salvia,bracteata,Syria,Syrian Climat,Jab. Sema'ane
Salvia,bracteata,Syria,Syrian Climat,Babeska
Salvia,bracteata,Syria,Syrian Climat,Hama-Bserma
Salvia,bracteata,Syria,Syrian Climat,N. de Salkine
Salvia,bracteata,Syria,Damascus,Damas
Salvia,bracteata,Syria,Medium Mountain,Slenfé
Salvia,bracteata,Syria,Upper Jezire,? Désert du Khabour
Salvia,nazalena,Syria,Steppes,Qaryatein
Salvia,syriaca,Syria,Anti-Lebanon Mountains,Ouadi-el-Qarn
Salvia,syriaca,Syria,Anti-Lebanon Mountains,Bessima
Salvia,syriaca,Syria,Anti-Lebanon Mountains,S. de Qtaifé
Salvia,syriaca,Syria,Anti-Lebanon Mountains,Ouadi Barada .
Salvia,syriaca,Syria,Hawran,Ghabagheb
Salvia,syriaca,Syria,Hawran,Dera'a
Salvia,syriaca,Syria,Hawran,Ezra'a
Salvia,syriaca,Syria,Hawran,Sanamein
Salvia,syriaca,Syria,Hawran,Khabab
Salvia,syriaca,Syria,Jabal al-Druze,Soueida .
Salvia,syriaca,Syria,Upper Jezire,Qamechliyé
Salvia,syriaca,Syria,Upper Jezire,S. de Deirik
Salvia,syriaca,Syria,Upper Jezire,de Tell 'Alo
Salvia,syriaca,Syria,Syrian Climat,Homs
Salvia,montbretii,Syria,Syrian Climat,Jab. Sema'ane
Salvia,samuelssonii,Syria,South,Hammé
Salvia,dominica,Syria,Damascus,N. de Mezzé . Ham. Dera'a
Salvia,dominica,Syria,Damascus,S. de Dera'a
Salvia,dominica,Syria,South,Hammé
Salvia,drusica,Syria,Jabal al-Druze,Salé
Salvia,drusica,Syria,Jabal al-Druze,dans les terrains cultivés
Salvia,drusica,Syria,Jabal al-Druze,mai  . Ibidem
Salvia,cassia,Syria,North of Latakia,Bois du Bassit
Salvia,cassia,Syria,North of Latakia,vers 'Aïn Haramiyé
Salvia,virgata,Syria,Lower Mountain,Bhamra . W. de Homs. Liftaya
Salvia,lanigera,Syria,Anti-Lebanon Mountains,Jab. Abou 'Ata
Salvia,lanigera,Syria,Damascus,Hamé à Dimas
Salvia,lanigera,Syria,Damascus,Jab. Qasyoun
Salvia,lanigera,Syria,Damascus,Salihiyé
Salvia,lanigera,Syria,Damascus,Est du Sahl-es-Sahra
Salvia,lanigera,Syria,Damascus,Dmeir
Salvia,lanigera,Syria,Jabal al-Druze,entre Chahba et Oumm-ez-Zeitoun
Salvia,lanigera,Syria,Hawran,Tell Braq
Salvia,lanigera,Syria,Steppes,Qaryatein
Salvia,lanigera,Syria,Steppes,Izriyyé-Mawreyda
Salvia,lanigera,Syria,Steppes,S. deDeir-ez-Zor
Salvia,lanigera,Syria,Steppes,Soukhné
Salvia,lanigera,Syria,Steppes,S. de Qasr-el-Hair
Salvia,lanigera,Syria,Steppes,Jab. Abou Qpch
Salvia,lanigera,Syria,Steppes,Khan AbouChamate
Salvia,lanigera,Syria,Steppes,Euphrate
Salvia,lanigera,Syria,Steppes,Abou-Hareira
Salvia,lanigera,Syria,Steppes,Jab. Bichri
Salvia,lanigera,Syria,Steppes,Palmyre
Salvia,lanigera,Syria,Steppes,Meskène
Salvia,lanigera,Syria,Steppes,Jab. Tias
Salvia,lanigera,Syria,Steppes,Palmyre-Homs
Salvia,russellii,Syria,Syrian Climat,Alep
Salvia,russellii,Syria,Upper Jezire,S.E. de Deirik .Var. auranitica :
Salvia,russellii,Syria,Jabal al-Druze,Salé
Salvia,russellii,Syria,Jabal al-Druze,Qrayyé
Salvia,russellii,Syria,Jabal al-Druze,entre Soueida et Salé
Salvia,russellii,Syria,Jabal al-Druze,El-'Ayyoun
Salvia,russellii,Syria,Jabal al-Druze,Chaaf
Salvia,russellii,Syria,Jabal al-Druze,Saléà Rouchaidiyé
Melissa,inodora,Syria,Syrian Climat,Alep
Melissa,inodora,Syria,Upper Jezire,S.E. de Deirik .Var. auranitica :
Melissa,inodora,Syria,Jabal al-Druze,Salé
Melissa,inodora,Syria,Jabal al-Druze,Qrayyé
Melissa,inodora,Syria,Jabal al-Druze,entre Soueida et Salé
Melissa,inodora,Syria,Jabal al-Druze,El-'Ayyoun
Melissa,inodora,Syria,Jabal al-Druze,Chaaf
Melissa,inodora,Syria,Jabal al-Druze,Saléà Rouchaidiyé
Melissa,inodora,Syria,Syrian Climat,Alep
Melissa,inodora,Syria,Upper Jezire,S.E. de Deirik .Var. auranitica :
Melissa,inodora,Syria,Jabal al-Druze,Salé
Melissa,inodora,Syria,Jabal al-Druze,Qrayyé
Melissa,inodora,Syria,Jabal al-Druze,entre Soueida et Salé
Melissa,inodora,Syria,Jabal al-Druze,El-'Ayyoun
Melissa,inodora,Syria,Jabal al-Druze,Chaaf
Melissa,inodora,Syria,Jabal al-Druze,Saléà Rouchaidiyé
Satureia,paUaryi,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Satureia,paUaryi,Syria,Upper Jezire,Hassetché à Cheddadé
Satureia,paUaryi,Syria,Upper Jezire,et  WSW de Deir-ez-Zor
Satureia,paUaryi,Syria,Upper Jezire,gypses du Lac Khatouniyé
Satureia,paUaryi,Syria,Upper Jezire,Sud de Hassetché
Satureia,paUaryi,Syria,Steppes,Palmyre
Micromeria,serpyllifolia,Syria,North of Latakia,Karadourane
Calamintha,betulifolia,Syria,Lower Mountain,Bhamra
Calamintha,betulifolia,Syria,Lower Mountain,Sahyoun
Calamintha,betulifolia,Syria,Lower Mountain,Haffé à Slenfé
Calamintha,betulifolia,Syria,Lower Mountain,SIenfé
Calamintha,betulifolia,Syria,North of Latakia,Gassius.
Ziziphora,'Abd-el-Asisii,Syria,Lower Mountain,Bhamra
Ziziphora,'Abd-el-Asisii,Syria,Lower Mountain,Sahyoun
Ziziphora,'Abd-el-Asisii,Syria,Lower Mountain,Haffé à Slenfé
Ziziphora,'Abd-el-Asisii,Syria,Lower Mountain,SIenfé
Ziziphora,'Abd-el-Asisii,Syria,North of Latakia,Gassius.
Ziziphora,acutifolia,Syria,Syrian Climat,Entre Idlib et Alep
Ziziphora,acutifolia,Syria,Syrian Climat,'Afrine
Ziziphora,acutifolia,Syria,Syrian Climat,Deir Jemal
Ziziphora,acutifolia,Syria,Syrian Climat,Kafr Hamra
Ziziphora,acutifolia,Syria,Syrian Climat,Jab. Sema'ane
Ziziphora,acutifolia,Syria,Syrian Climat,Khan-el-'Assal
Ziziphora,acutifolia,Syria,Syrian Climat,S. d'Ouroum-es-Soughra
Ziziphora,acutifolia,Syria,Syrian Climat,'Afes
Ziziphora,acutifolia,Syria,Syrian Climat,Ma'aret-en-No'man
Ziziphora,taurica,Syria,Syrian Climat,N. de Sahyoun
Origanum,bargyli,Syria,Medium Mountain,Slenfé
Origanum,bargyli,Syria,Medium Mountain,Jaoubat Bourghal
Origanum,bargyli,Syria,Medium Mountain,Signal de Rouadi
Origanum,bargyli,Syria,Medium Mountain,pente orientale
Thymus,sipyleus,Syria,North of Latakia,Cassius
Thymus,kotschyanus,Syria,Hawran,Braq
Thymus,kotschyanus,Syria,Hawran,Tissié
Thymus,kotschyanus,Syria,Jabal al-Druze,Entre Chahba et Oumm-ez-Zeitoun
Thymus,kotschyanus,Syria,Jabal al-Druze,Kafer
Thymus,kotschyanus,Syria,Jabal al-Druze,Tell Qpuleib
Thymus,kotschyanus,Syria,Jabal al-Druze,Tell Jinah
Thymus,kotschyanus,Syria,Jabal al-Druze,Tell Jeffna
Thymus,kotschyanus,Syria,Jabal al-Druze,Chabba
Thymus,decussatus,Syria,Steppes,El-Aïte au S. de Zélaf
Thymus,cilicicus,Syria,Coast,Lattaquié
Thymus,cilicicus,Syria,North of Latakia,'Ain Haramiyé
Thymus,cilicicus,Syria,North of Latakia,Forêt du Bassit
Thymus,cilicicus,Syria,North of Latakia,Kessab
Thymus,cilicicus,Syria,Medium Mountain,Slenfé
Thymus,alfredae,Syria,Anti-Lebanon Mountains,Col de Rankouss
Thymus,alfredae,Syria,Anti-Lebanon Mountains,dans' le Jab. Qalamoun
Thymus,alfredae,Syria,Anti-Lebanon Mountains,Jab. Ma'loula
Thymus,alfredae,Syria,Anti-Lebanon Mountains,sur rochesen décomposition
Thymus,alfredae,Syria,Anti-Lebanon Mountains,vers  m.
Mentha,pulegium,Syria,Jabal al-Druze,El-Krès
Mentha,longifolia,Syria,North of Latakia,Karadourane
Nicandra,physalodes,Syria,Medium Mountain,Col de Freiket
Nicandra,physalodes,Syria,Medium Mountain,Amanus
Lycium,chinense,Syria,Medium Mountain,Col de Freiket
Lycium,chinense,Syria,Medium Mountain,Amanus
Lycium,chinense,Syria,Medium Mountain,Col de Freiket
Lycium,chinense,Syria,Medium Mountain,Amanus
Solanum,nigrum,Syria,South,Banias .Var. suffruticosum :
Solanum,nigrum,Syria,Damascus,Damas
Solanum,nigrum,Syria,Coast,Banias
Solanum,nigrum,Syria,Lower Mountain,Bhamra
Solanum,nigrum,Syria,Jabal al-Druze,Qanaouat
Datura,stramonium,Syria,Coast,Banias
Datura,stramonium,Syria,Damascus,Damas
Hyoscyamus,desertorum,Syria,Steppes,Jbaa à 'Aïn-el-Baida
Hyoscyamus,desertorum,Syria,Steppes,ouest de T
Hyoscyamus,desertorum,Syria,Steppes,Qaryatein
Hyoscyamus,desertorum,Syria,Steppes,Qasr-el-Hair
Hyoscyamus,desertorum,Syria,Steppes,S. deQaryatein
Hyoscyamus,desertorum,Syria,Steppes,Er-Raouda
Hyoscyamus,desertorum,Syria,Steppes,Forqlos à T
Hyoscyamus,desertorum,Syria,Steppes,Khan Abou Chamate
Hyoscyamus,desertorum,Syria,Upper Jezire,Hassetché à Deir-ez-Zor
Hyoscyamus,desertorum,Syria,Upper Jezire,Ouadi-er-Radd
Hyoscyamus,pusillus,Syria,Jabal al-Druze,'Arisé
Verbascum,assurense,Syria,Upper Jezire,Désert de Khabour
Verbascum,assurense,Syria,Upper Jezire,base du Jab. Abd-el-Aziz
Verbascum,assurense,Syria,Upper Jezire,Tell Abiad à Raqqah
Verbascum,assurense,Syria,Upper Jezire,Sabescou
Verbascum,assurense,Syria,Upper Jezire,km S. de Hassetché
Verbascum,assurense,Syria,Upper Jezire,Est de Hassetché
Verbascum,assurense,Syria,Upper Jezire,Sud de Hassetché
Verbascum,assurense,Syria,Upper Jezire,Caracol Hammam
Verbascum,assurense,Syria,Upper Jezire,Sabkha
Verbascum,assurense,Syria,Steppes,S.W. de Deir-ez-Zor
Verbascum,assurense,Syria,Steppes,km S.W. Deir-ez-Zor
Verbascum,assurense,Syria,Steppes,Taraj-el-'Alab
Verbascum,assurense,Syria,Steppes,Raouda
Verbascum,assurense,Syria,Steppes,Abou Hareira
Verbascum,assurense,Syria,Steppes,Palmyre à Abou Kemal
Verbascum,assurense,Syria,Steppes,El-Hass
Verbascum,assurense,Syria,Steppes,W. de Ouadi 'Arak
Verbascum,assurense,Syria,Steppes,S. de Meyyadine
Verbascum,assurense,Syria,Steppes,W. deQpum
Verbascum,glanduliferum,Syria,Steppes,Nebk-Yabrouk
Verbascum,glanduliferum,Syria,Steppes,Marbat 'Antar
Verbascum,glanduliferum,Syria,Steppes,N. de Qaryatein
Verbascum,glanduliferum,Syria,Steppes,Khozlaniyé
Verbascum,glanduliferum,Syria,Steppes,Oumm-el-'Aouammid
Verbascum,glanduliferum,Syria,Steppes,Haouraine
Verbascum,glanduliferum,Syria,Steppes,Forqlos
Verbascum,glanduliferum,Syria,Steppes,Palmyre
Verbascum,glanduliferum,Syria,Steppes,Jabal Bilas
Verbascum,pinetorum,Syria,North of Latakia,Entre 'Ain Haramiyéet Qastal Ma'af
Verbascum,pinetorum,Syria,North of Latakia,Chakrourane
Verbascum,pinetorum,Syria,North of Latakia,Froulok
Verbascum,scaposum,Syria,North of Latakia,Sud du Cassius
Verbascum,scaposum,Syria,North of Latakia,Askorane
Verbascum,scaposum,Syria,North of Latakia,Kizil Dagh
Verbascum,scaposum,Syria,North of Latakia,'Ain Haramiyé
Verbascum,porter!,Syria,Anti-Lebanon Mountains,Ouadi Zemrani
Verbascum,porter!,Syria,Anti-Lebanon Mountains,Jabal Halimé
Verbascum,porter!,Syria,Anti-Lebanon Mountains,Tala'at Moussa
Verbascum,porter!,Syria,Anti-Lebanon Mountains,BirketFoukhté
Verbascum,porter!,Syria,Anti-Lebanon Mountains,entre 'Assal-el-Ouard et Deir-'Atiyé
Verbascum,porter!,Syria,Anti-Lebanon Mountains,entre Deir 'Atiyé et Jerijir
Verbascum,porter!,Syria,Anti-Lebanon Mountains,Qara au N. de Nebk
Verbascum,porter!,Syria,Anti-Lebanon Mountains,Yabroud
Verbascum,porter!,Syria,Anti-Lebanon Mountains,Ouadi Houreiré E. de Bloudane
Verbascum,porter!,Syria,Steppes,Meskène àKarakol Hammam
Verbascum,porter!,Syria,Steppes,piste de Qaryatein à Forqlos
Verbascum,porter!,Syria,Steppes,Armilé
Verbascum,alepense,Syria,Syrian Climat,Alep
Verbascum,alepense,Syria,Syrian Climat,Abou Douhour
Verbascum,alepense,Syria,Syrian Climat,Jabal ed-Dibsi
Verbascum,alepense,Syria,Syrian Climat,N. de Menbij
Verbascum,alepense,Syria,Upper Jezire,Tell Halaf
Verbascum,alepense,Syria,Upper Jezire,base du Jab. Abd-el-Aziz
Verbascum,alepense,Syria,Upper Jezire,Derbassié
Verbascum,alepense,Syria,Upper Jezire,Ras-el-'Ain
Verbascum,alepense,Syria,Upper Jezire,ouest de Hassetché
Verbascum,alepense,Syria,Upper Jezire,Ouadi er-Radd
Verbascum,alepense,Syria,Steppes,Reddé
Verbascum,alepense,Syria,Steppes,Jab. 'Amiri
Verbascum,eremobium,Syria,Damascus,N. de Kissoué
Verbascum,eremobium,Syria,Hawran,Soubé
Verbascum,eremobium,Syria,Hawran,km de Damas
Verbascum,eremobium,Syria,Hawran,Imtalé
Verbascum,eremobium,Syria,Hawran,Ezra'a àDamas
Verbascum,eremobium,Syria,Steppes,Palmyre
Verbascum,eremobium,Syria,South,Dera'a
Verbascum,damascemun,Syria,Damascus,Damas
Verbascum,damascemun,Syria,Damascus,Jabal Qasyoun
Verbascum,damascemun,Syria,Anti-Lebanon Mountains,Jerijir
Verbascum,damascemun,Syria,Anti-Lebanon Mountains,Ouadi Zemrani
Verbascum,damascemun,Syria,Anti-Lebanon Mountains,entreMa'arrah et Baalbeck
Verbascum,damascemun,Syria,Anti-Lebanon Mountains,Yabroud
Verbascum,damascemun,Syria,Anti-Lebanon Mountains,Jab. Halimé
Verbascum,damascemun,Syria,Anti-Lebanon Mountains,Jab. Ma'loùla
Verbascum,damascemun,Syria,Anti-Lebanon Mountains,Flita
Verbascum,damascemun,Syria,Steppes,Jabal Omeir
Verbascum,damascemun,Syria,Hermon,Sommet de l'Hermon
Verbascum,damascemun,Syria,Hermon,Abou Nida
Verbascum,damascemun,Syria,Hermon,Buq Ata
Verbascum,tropidocarpum,Syria,Anti-Lebanon Mountains,Enfre Deir 'Atiyé et Jerijir
Verbascum,tropidocarpum,Syria,Anti-Lebanon Mountains,Qara au-dessus de Nebq
Verbascum,tropidocarpum,Syria,Steppes,El-Hass
Verbascum,palmyrense,Syria,Upper Jezire,Désert de Khabour
Verbascum,palmyrense,Syria,Upper Jezire,base du Jab. Aziz
Verbascum,palmyrense,Syria,Steppes,Jab. Abou Qpsh
Verbascum,palmyrense,Syria,Steppes,Palmyre
Verbascum,palmyrense,Syria,Steppes,Jab. Abiad
Verbascum,palmyrense,Syria,Steppes,Jab.Dmeir
Verbascum,qulebicum,Syria,Jabal al-Druze,Tell Qpuleib
Verbascum,qulebicum,Syria,Jabal al-Druze,Mayamas
Verbascum,qulebicum,Syria,Jabal al-Druze,Sahouet el-Kodor
Verbascum,qulebicum,Syria,Jabal al-Druze,Tell-el-Ahmar
Verbascum,antari,Syria,Steppes,Entre Palmyre et Marbat 'Antar
Verbascum,antari,Syria,Steppes,Qaryatein
Verbascum,antari,Syria,Steppes,Jab. Abiad
Verbascum,antari,Syria,Steppes,Palmyre et N.W. dePalmyre
Verbascum,antari,Syria,Steppes,Jab. Bilas
Verbascum,antari,Syria,Steppes,Jab. Daoua
Verbascum,antari,Syria,Steppes,Ouadi à l'ouest d'Arak
Verbascum,mucronatum,Syria,Upper Jezire,Graviers vers le Pont Romain
Verbascum,mucronatum,Syria,Upper Jezire,adventice
Verbascum,glomeratum,Syria,Syrian Climat,Alep
