Euphorbia,granulata,Syria,Steppes,Palmyre
Euphorbia,granulata,Syria,Steppes,Deir-ez-Zor
Euphorbia,densa,Syria,Steppes,E. du désert de Syrie
Euphorbia,densa,Syria,Steppes,Meyadine
Euphorbia,densa,Syria,Steppes,Raouda
Euphorbia,densa,Syria,Steppes,Bessiré
Euphorbia,postii,Syria,Syrian Climat,Entre Hama et Mahardé.
Euphorbia,postii,Syria,Syrian Climat,vers Zeidal
Euphorbia,isthmia,Syria,Steppes,Qaryatein
Euphorbia,fistulosa,Syria,Syrian Climat,Vers Alep
Euphorbia,eriophora,Syria,Syrian Climat,Hama
Euphorbia,eriophora,Syria,Syrian Climat,'Afrine
Euphorbia,eriophora,Syria,Upper Jezire,Nisibe
Euphorbia,eriophora,Syria,Hermon,Qala'at Jendel
Euphorbia,eriophora,Syria,Hawran,Ezra'a
Euphorbia,eriophora,Syria,Jabal al-Druze,Mourdouk
Euphorbia,eriophora,Syria,Jabal al-Druze,Soueida
Euphorbia,thamnoides,Syria,Medium Mountain,Slenfé
Euphorbia,thamnoides,Syria,Medium Mountain,Jab. Mattai
Euphorbia,haussknechtii,Syria,Upper Jezire,Entre Ras-el-'Aïn et Tell 'Assoun
Euphorbia,physocaulos,Syria,Hawran,Ezra'a
Euphorbia,physocaulos,Syria,Jabal al-Druze,Soueida
Euphorbia,physocaulos,Syria,Jabal al-Druze,Sleim
Euphorbia,physocaulos,Syria,Jabal al-Druze,Mourdouk
Euphorbia,physocaulos,Syria,Jabal al-Druze,Chahba
Euphorbia,chaborasica,Syria,Hawran,Ezra'a
Euphorbia,chaborasica,Syria,Jabal al-Druze,Soueida
Euphorbia,chaborasica,Syria,Jabal al-Druze,Sleim
Euphorbia,chaborasica,Syria,Jabal al-Druze,Mourdouk
Euphorbia,chaborasica,Syria,Jabal al-Druze,Chahba
Euphorbia,chaborasica,Syria,Anti-Lebanon Mountains,Jab. Ma'loula
Euphorbia,chaborasica,Syria,Anti-Lebanon Mountains,Yabroud
Euphorbia,chaborasica,Syria,Anti-Lebanon Mountains,Qaldoun
Euphorbia,chaborasica,Syria,Anti-Lebanon Mountains,Qastal
Euphorbia,chaborasica,Syria,Anti-Lebanon Mountains,Deir 'Atiyé
Euphorbia,chaborasica,Syria,Steppes,Qaryatein
Euphorbia,cheiradenia,Syria,Steppes,Reddé
Euphorbia,cheiradenia,Syria,Steppes,sur les bords de l'Euphrate
Euphorbia,cheiradenia,Syria,Steppes,Jab. Dibsi
Euphorbia,cheiradenia,Syria,Steppes,Abou-Dali-'Afir ?
Euphorbia,cheiradenia,Syria,Steppes,-  E. de Forqlos
Euphorbia,antilibanotica,Syria,Anti-Lebanon Mountains,Jabal Charki  dans l'Anti-Liban
Euphorbia,antilibanotica,Syria,Anti-Lebanon Mountains,Dor Abu--Hin
Euphorbia,antilibanotica,Syria,Anti-Lebanon Mountains,Jab. Abou--Hassen
Euphorbia,antilibanotica,Syria,Anti-Lebanon Mountains,Jab. Abou--Haoua
Euphorbia,antilibanotica,Syria,Anti-Lebanon Mountains,Madaya
Euphorbia,herniariifolia,Syria,Medium Mountain,Slenfé
Euphorbia,herniariifolia,Syria,Medium Mountain,Col de Chatha
Euphorbia,promecocarpa,Syria,Anti-Lebanon Mountains,Flita
Euphorbia,promecocarpa,Syria,Anti-Lebanon Mountains,près de Nebk
Euphorbia,promecocarpa,Syria,Anti-Lebanon Mountains,sur rochers verticaux
Euphorbia,promecocarpa,Syria,Anti-Lebanon Mountains,vers  m.
Euphorbia,promecocarpa,Syria,Anti-Lebanon Mountains,Yabroud vers  in.
Euphorbia,promecocarpa,Syria,Anti-Lebanon Mountains,Tala'at Moussa
Euphorbia,biglandulosa,Syria,Lower Mountain,Qadmous
Euphorbia,biglandulosa,Syria,North of Latakia,Kizil Dagh
Euphorbia,biglandulosa,Syria,North of Latakia,Kessab
Mercurialis,ovata,Syria,Medium Mountain,Slenfé
Mercurialis,ovata,Syria,Medium Mountain,Col de Nebi Younès
Corchorus,olitorius,Syria,Damascus,Jabal Qasyoun
Corchorus,olitorius,Syria,Steppes,Barrage romain
Corchorus,olitorius,Syria,Steppes,S. de Zélaf
Althaea,officinales,Syria,Damascus,Bords du Barada
Althaea,officinales,Syria,Medium Mountain,Slenfé
Aicea,rufescens,Syria,Damascus,Bords du Barada
Aicea,rufescens,Syria,Medium Mountain,Slenfé
Aicea,rufescens,Syria,Upper Jezire,W. de Qamechliyé
Aicea,rufescens,Syria,Upper Jezire,S. de Tell'Alo
Alcea,leiocarpa,Syria,Upper Jezire,W. de Qamechliyé
Alcea,leiocarpa,Syria,Upper Jezire,S. de Tell'Alo
Aicea,apterocarpa,Syria,Syrian Climat,Qasr-al-Banât
Aicea,apterocarpa,Syria,Syrian Climat,entre Antioche et Alep
Aicea,apterocarpa,Syria,Syrian Climat,Journ. of Bot.
Aicea,apterocarpa,Syria,Syrian Climat,Bull. Soc. Bot. Genève
Aicea,apterocarpa,Syria,Syrian Climat,. — ¾. Plante à tige épaisse
Aicea,apterocarpa,Syria,Syrian Climat,dressée
Aicea,apterocarpa,Syria,Syrian Climat,cylindrique
Aicea,apterocarpa,Syria,Syrian Climat,glabre. Feuilles glabres
Aicea,apterocarpa,Syria,Syrian Climat,profondément palmatilobées
Aicea,apterocarpa,Syria,Syrian Climat,à segments oblongs-linéaires
Aicea,apterocarpa,Syria,Syrian Climat,membraneux
Aicea,apterocarpa,Syria,Syrian Climat,glabres
Aicea,apterocarpa,Syria,Syrian Climat,non strié
Aicea,apterocarpa,Syria,Syrian Climat,à stries bien marquées
Aicea,apterocarpa,Syria,Syrian Climat,amples
Aicea,apterocarpa,Syria,Syrian Climat,pubescents
Aicea,apterocarpa,Syria,Syrian Climat,rugueux
Aicea,apterocarpa,Syria,Syrian Climat,à Tibériade
Aicea,apterocarpa,Syria,Syrian Climat,Galilée
Aicea,apterocarpa,Syria,Syrian Climat,Tell Houm
Aicea,apterocarpa,Syria,Syrian Climat,l'un étiqueté de Galilée
Aicea,apterocarpa,Syria,Syrian Climat,sans autre précision
Aicea,apterocarpa,Syria,Syrian Climat,récolté par LOWNE
Aicea,apterocarpa,Syria,Syrian Climat,POST avait trouvé setosa
Aicea,apterocarpa,Syria,Syrian Climat,classée par lui sous lavateriflora
Aicea,apterocarpa,Syria,Syrian Climat,à laquelle
Aicea,apterocarpa,Syria,Syrian Climat,jusqu'à preuve du contraire
Aicea,apterocarpa,Syria,Syrian Climat,d'après la récolte d'AARONSOHN
Aicea,apterocarpa,Syria,Syrian Climat,pour sa description
Aicea,apterocarpa,Syria,Syrian Climat,à toment apprimé. Tige élevée
Aicea,apterocarpa,Syria,Syrian Climat,- cm.
Aicea,apterocarpa,Syria,Syrian Climat,se ter-minant par une grappe lâche
Aicea,apterocarpa,Syria,Syrian Climat,à lobes aigus
Aicea,apterocarpa,Syria,Syrian Climat,non striés
Aicea,apterocarpa,Syria,Syrian Climat,fortement pubescents
Aicea,apterocarpa,Syria,Syrian Climat,à marges obtuses
Aicea,apterocarpa,Syria,Syrian Climat,la margeobtuse des carpelles
Aicea,apterocarpa,Syria,Medium Mountain,Cèdres de Slenfé
Alcea,pallida,Syria,Syrian Climat,Qala'at-el-Moudiq vers le Ghab
Alcea,pallida,Syria,Syrian Climat,dans les blés
Alcea,kurdica,Syria,Syrian Climat,Qala'at-el-Moudiq vers le Ghab
Alcea,kurdica,Syria,Syrian Climat,dans les blés
Alcea,kurdica,Syria,Anti-Lebanon Mountains,Au-dessus de Zebdani
Alcea,kurdica,Syria,Anti-Lebanon Mountains,Bloudane
Alcea,kurdica,Syria,Hermon,Hermon.Ssp. coelesyriaca:
Alcea,kurdica,Syria,Lower Mountain,S. de Safita
Alcea,kurdica,Syria,Syrian Climat,Harim-Sarmada
Alcea,kurdica,Syria,Anti-Lebanon Mountains,'Aïn Berdi . Hour. N. deQneitra
Alcea,kurdica,Syria,Anti-Lebanon Mountains,Ezra'a
Alcea,kurdica,Syria,Jabal al-Druze,Chahba
Alcea,kurdica,Syria,Jabal al-Druze,Tell Chihane
Alcea,chrysantha,Syria,Anti-Lebanon Mountains,Au-dessus de Zebdani
Alcea,chrysantha,Syria,Anti-Lebanon Mountains,Bloudane
Alcea,chrysantha,Syria,Hermon,Hermon.Ssp. coelesyriaca:
Alcea,chrysantha,Syria,Lower Mountain,S. de Safita
Alcea,chrysantha,Syria,Syrian Climat,Harim-Sarmada
Alcea,chrysantha,Syria,Anti-Lebanon Mountains,'Aïn Berdi . Hour. N. deQneitra
Alcea,chrysantha,Syria,Anti-Lebanon Mountains,Ezra'a
Alcea,chrysantha,Syria,Jabal al-Druze,Chahba
Alcea,chrysantha,Syria,Jabal al-Druze,Tell Chihane
Kitaibelia,balansae,Syria,Medium Mountain,Slenfé
Hypericum,russeggeri,Syria,Coast,Banias
Hypericum,russeggeri,Syria,Coast,Jeblé
Hypericum,nanum,Syria,Damascus,Entre Bessimé et 'Aïn Figé
Hypericum,nanum,Syria,Damascus,Ma'loula
Hypericum,capitatum,Syria,Syrian Climat,'Azâz
Hypericum,capitatum,Syria,Syrian Climat,Mach'alé
Hypericum,capitatum,Syria,Syrian Climat,NE. de Jérablous
Hypericum,olivieri,Syria,Upper Jezire,N. du Jab. 'Abd-el-'Aziz
Hypericum,olivieri,Syria,Upper Jezire,entre Tell Tamer et Jab. er-Rouj
Hypericum,olivieri,Syria,Upper Jezire,col du Karatchok Dagh
Hypericum,olivieri,Syria,Syrian Climat,Alep
Hypericum,olivieri,Syria,Jabal al-Druze,Chahba
Hypericum,olivieri,Syria,Jabal al-Druze,Tell Chihane
Hypericum,olivieri,Syria,Jabal al-Druze,Tell Ahmar
Hypericum,olivieri,Syria,Steppes,Jab. Abiad
Hypericum,olivieri,Syria,Steppes,Jab. Abou Qpsh
Hypericum,retusum,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Hypericum,origanifolium,Syria,Medium Mountain,Col au-dessus de Jaoubat Bourghal
Viola,suavis,Syria,Medium Mountain,Slenfé
Viola,suavis,Syria,North of Latakia,Kessab
Viola,alba,Syria,North of Latakia,Vers 'Aïn Haramiyé
Viola,kitaibeliana,Syria,Jabal al-Druze,Er-Raha près de Kafer
Viola,kitaibeliana,Syria,Jabal al-Druze,race à tiges couchées
Viola,heldreichiana,Syria,Anti-Lebanon Mountains,Tala'at Moussa
Viola,heldreichiana,Syria,Anti-Lebanon Mountains,Jabal Abou--Haoua
Viola,modesta,Syria,North of Latakia,Cassius
Viola,modesta,Syria,North of Latakia,Bois de la région moyenne du Cassius
Viola,modesta,Syria,Medium Mountain,Slenfé
Viola,modesta,Syria,Medium Mountain,Col de Nebi Younès
Viola,modesta,Syria,Syrian Climat,Alep
Reaumuria,alternifolia,Syria,Damascus,Doummar
Reaumuria,alternifolia,Syria,Damascus,Bahret-el-Hijjané
Reaumuria,alternifolia,Syria,Damascus,Dmeir
Reaumuria,alternifolia,Syria,Steppes,Deir 'Atiyé à Qaryatein
Reaumuria,alternifolia,Syria,Steppes,entre Haouarine et Mahine
Reaumuria,alternifolia,Syria,Steppes,Dmeir à 'Atneh
Reaumuria,alternifolia,Syria,Steppes,Qaryatein
Reaumuria,alternifolia,Syria,Steppes,W. de Palmyre
Reaumuria,alternifolia,Syria,Steppes,Palmyre
Tamarix,mannifera,Syria,Damascus,Lac Hijjané
Tamarix,macrocarpa,Syria,Steppes,Sabkha
Tamarix,macrocarpa,Syria,Steppes,vers Sabkha
Tamarix,macrocarpa,Syria,Steppes,Salines de Palmyre
Tamarix,macrocarpa,Syria,Steppes,Palmyre
Helianthemum,kahiricum,Syria,Steppes,Jabal-et-Tar près de Palmyre
Helianthemum,kahiricum,Syria,Damascus,Dmeir
Helianthemum,lippii,Syria,Anti-Lebanon Mountains,Base du Jabal Abou 'Ata
Helianthemum,lippii,Syria,Steppes,Halabiyé
Helianthemum,lippii,Syria,Steppes,Palmyre
Helianthemum,lippii,Syria,Steppes,Deir-ez-Zor
Helianthemum,lippii,Syria,Steppes,.N. d'Abou Kémal
Helianthemum,lippii,Syria,Steppes,S. de Resafa
Helianthemum,lippii,Syria,Steppes,S. de Meyyadine
Helianthemum,lippii,Syria,Damascus,Bahret-Hijjané
Helianthemum,vesicarium,Syria,Damascus,Kissoué
Fumana,oligosperma,Syria,North of Latakia,Bois au sud du Cassius
Fumana,oligosperma,Syria,North of Latakia,vers 'Aïp Haramiyé
Euonymus,latifolius,Syria,Lower Mountain,Col de Chatha
Zizypbus,lotus,Syria,Upper Jezire,Vers'le Tigre
Zizypbus,lotus,Syria,Syrian Climat,Hama-Sélémiyé
Zizypbus,lotus,Syria,South,Banias
Zizypbus,lotus,Syria,South,Hammé
Rhamnus,punctata,Syria,North of Latakia,N. du Ouadi Qandil
Rhamnus,punctata,Syria,North of Latakia,Baghtché Caz
Rhamnus,heldreichii,Syria,North of Latakia,Karadourane
Rhamnus,kurdica,Syria,Coast,Tartous
Rhamnus,kurdica,Syria,Lower Mountain,Jaoubat Bourghal
Rhamnus,kurdica,Syria,Syrian Climat,Vers El-'Aremi dans le Ghab
Rhamnus,kurdica,Syria,Syrian Climat,Harim
Rhamnus,kurdica,Syria,Syrian Climat,E. de Harim
Rhamnus,kurdica,Syria,Kurd Mountains,Kutchuk Darmik
Rhamnus,libanotica,Syria,North of Latakia,Vers 'Ain Haramiyé
Vitis,sylvestris,Syria,Syrian Climat,Marais du Ghab près de 'Amkiyé
Vitis,sylvestris,Syria,Syrian Climat,loin de toute culture
Vitis,sylvestris,Syria,Syrian Climat,à feuilles peu découpées
Vitis,sylvestris,Syria,Syrian Climat,trèstomenteuses et grappes très jeunes
Vitis,sylvestris,Syria,North of Latakia,Vers 'Aïn Haramiyé
Vitis,sylvestris,Syria,North of Latakia,Karadourane
Vitis,sylvestris,Syria,Lower Mountain,Jaoubat Bourghal
Vitis,sylvestris,Syria,Medium Mountain,Col de Nebi Younès
Vitis,sylvestris,Syria,North of Latakia,Vallée deKaradourane
Lythrum,salicaria,Syria,Lower Mountain,Jaoubat Bourghal
Lythrum,salicaria,Syria,Medium Mountain,Col de Nebi Younès
Lythrum,salicaria,Syria,North of Latakia,Vallée deKaradourane
Lythrum,salicaria,Syria,Damascus,Bords du Barada
Lythrum,salicaria,Syria,South,Hammé .Var. tomentosum:
Lythrum,salicaria,Syria,Coast,S. de Tartous
Lythrum,salicaria,Syria,Damascus,Ghouta
Lythrum,hyssopifolia,Syria,North of Latakia,Kessab
Lythrum,hyssopifolia,Syria,Upper Jezire,Ras-el-'Aïn
Lythrum,hyssopifolia,Syria,Hawran,N. de Qneitra
Lythrum,hyssopifolia,Syria,Hawran,Qneitra
Lythrum,hyssopifolia,Syria,Jabal al-Druze,Soueida
Lythrum,hyssopifolia,Syria,Jabal al-Druze,El-'Ayyoun
Lythrum,hyssopifolia,Syria,Jabal al-Druze,Hébrane.
Lythrum,hyssopifolia,Syria,Steppes,Nemara
Ludwigia,palustris,Syria,South,N. de Qneitra
Gircaea,lutetiana,Syria,North of Latakia,Froulok
Callitriche,truncata,Syria,Upper Jezire,Marais du Radd
Callitriche,truncata,Syria,Hawran,N. de Qneitra.
Callitriche,truncata,Syria,Jabal al-Druze,Birkés de la Forêt de Qanaouat
Callitriche,truncata,Syria,Jabal al-Druze,El-'Ayyoun
Callitriche,naftolskyi,Syria,Hawran,N. de Qneitra
Callitriche,sp. nova.,Syria,Hawran,N. de Qneitra
Callitriche,sp. nova.,Syria,Hawran,Er-Raha
Callitriche,sp. nova.,Syria,Hawran,Qanaouat
Callitriche,sp. nova.,Syria,Hawran,Tell Jina. Entre Soueida et Salé
Stellera,lessertii,Syria,Upper Jezire,S. de Hassetché
Stellera,lessertii,Syria,Upper Jezire,NW. de Deir-ez-Zor
Stellera,lessertii,Syria,Upper Jezire,Tell Teneim .
Stellera,lessertii,Syria,Damascus,Bahret Hijjané
Stellera,lessertii,Syria,Steppes,Tell Bouqras
Daphne,oleifolia,Syria,Lower Mountain,Haffé-Slenfé
Daphne,oleifolia,Syria,Lower Mountain,Jaoubat Bourghal
Daphne,oleifolia,Syria,North of Latakia,Ras-el-Bassit
Daphne,oleifolia,Syria,North of Latakia,Kizil Dagh
Daphne,oleifolia,Syria,North of Latakia,Kessab
Daphne,oleifolia,Syria,North of Latakia,'Aïn Haramiyé
Eryngium,pyramidale,Syria,Upper Jezire,plus rare àGharra
Eryngium,pyramidale,Syria,Upper Jezire,Sfaiyan
Eryngium,bithynicum,Syria,North of Latakia,Sud-est du Cassius
Anisosciadium,orientale,Syria,Upper Jezire,Nord de Deir-ez-Zor
Anisosciadium,orientale,Syria,Upper Jezire,Col à l'est du Karatchok Dagh
Anisosciadium,orientale,Syria,Steppes,NW. du Jabal Bichri
Anisosciadium,orientale,Syria,Steppes,S. de Soukhné
Anisosciadium,isosciadium,Syria,Steppes,'Aïn Khnaifes
Anisosciadium,isosciadium,Syria,Steppes,au S.E. de Palmyre
Anisosciadium,isosciadium,Syria,Steppes,Qaryatein
Anisosciadium,isosciadium,Syria,Steppes,Jabal Abou Qpsh
Anisosciadium,isosciadium,Syria,Steppes,KhanAbou Chamate
Anisosciadium,isosciadium,Syria,Steppes,E. de Dmeir
Anisosciadium,isosciadium,Syria,Syrian Climat,Qala'atSema'ane
Anisosciadium,isosciadium,Syria,Syrian Climat,Babeska
Anisosciadium,isosciadium,Syria,Jabal al-Druze,Qanaouat
Anthriscus,vulgaris,Syria,Steppes,Ruines de Resafà
Anthriscus,vulgaris,Syria,Steppes,Ruines de Resafà
Anthriscus,vulgaris,Syria,Steppes,Ruines de Resafà
Anthriscus,vulgaris,Syria,Steppes,Ruines de Resafà
Scandix,pecten-veneris,Syria,Coast,Tartous
Scandix,pecten-veneris,Syria,Coast,N. de Banias
Scandix,pecten-veneris,Syria,North of Latakia,Kessab
Scandix,pecten-veneris,Syria,Anti-Lebanon Mountains,Bloudane
Scandix,pecten-veneris,Syria,Anti-Lebanon Mountains,Zebdanià Bloudane
Scandix,pecten-veneris,Syria,Anti-Lebanon Mountains,Ouadi Houreiré
Scandix,pecten-veneris,Syria,Anti-Lebanon Mountains,Ouadi-el-Qam
Scandix,pecten-veneris,Syria,Syrian Climat,Alep
Scandix,pecten-veneris,Syria,Syrian Climat,Abou Douhour
Scandix,pecten-veneris,Syria,Syrian Climat,Bserine
Scandix,pecten-veneris,Syria,Syrian Climat,Eriha
Scandix,pecten-veneris,Syria,Damascus,'Adra
Scandix,pecten-veneris,Syria,Damascus,Doummar
Scandix,pecten-veneris,Syria,Jabal al-Druze,TellAhmar
Scandix,pecten-veneris,Syria,Jabal al-Druze,Soueida
Scandix,pecten-veneris,Syria,Jabal al-Druze,Kafer .Var. brevirosttis :
Scandix,pecten-veneris,Syria,Anti-Lebanon Mountains,Yabroud
Scandix,pecten-veneris,Syria,Hermon,'Arné
Scandix,iberica,Syria,Syrian Climat,Eriha
Scandix,stellata,Syria,Syrian Climat,Alep
Cyclotaxis,palaestina,Syria,Hawran,Sanamein
Cyclotaxis,palaestina,Syria,Hawran,Ezra'a
Cyclotaxis,palaestina,Syria,Jabal al-Druze,Vers Soueida
Cyclotaxis,palaestina,Syria,Jabal al-Druze,Oualgha
Torilis,gaillardotii,Syria,Damascus,Jab. Qasyoun
Torilis,gaillardotii,Syria,Jabal al-Druze,Soueida
Torilis,gaillardotii,Syria,Upper Jezire,Deirik
Torilis,gaillardotii,Syria,Upper Jezire,KaratchokDagh
Astrodaucus,leptocarpus,Syria,Syrian Climat,Qasr-el-Banât
Astrodaucus,leptocarpus,Syria,Syrian Climat,Tell 'Aqibrin
Astrodaucus,leptocarpus,Syria,Hawran,Cheikh Meskine
Astrodaucus,leptocarpus,Syria,Jabal al-Druze,Soueida
Daucus,subsessilis,Syria,Damascus,Jab. Qasyoun
Daucus,subsessilis,Syria,Damascus,Douma
Daucus,subsessilis,Syria,South,Hammé
Daucus,subsessilis,Syria,South,Dera'a
Daucus,guttatus,Syria,Coast,Haffé
Daucus,guttatus,Syria,Kurd Mountains,NW. de Qatma
Daucus,guttatus,Syria,Syrian Climat,Homs
Daucus,guttatus,Syria,Syrian Climat,Idlib
Daucus,guttatus,Syria,Syrian Climat,Ma'aret-en-No'mane.
Daucus,guttatus,Syria,Upper Jezire,N. de Deirik
Daucus,guttatus,Syria,Upper Jezire,Derbassié à Hassetché
Daucus,guttatus,Syria,Upper Jezire,bords du Tigre
Daucus,aleppicus,Syria,Coast,Haffé
Daucus,aleppicus,Syria,Kurd Mountains,NW. de Qatma
Daucus,aleppicus,Syria,Syrian Climat,Homs
Daucus,aleppicus,Syria,Syrian Climat,Idlib
Daucus,aleppicus,Syria,Syrian Climat,Ma'aret-en-No'mane.
Daucus,aleppicus,Syria,Upper Jezire,N. de Deirik
Daucus,aleppicus,Syria,Upper Jezire,Derbassié à Hassetché
Daucus,aleppicus,Syria,Upper Jezire,bords du Tigre
Daucus,aureus,Syria,Jabal al-Druze,Soueida
Daucus,aureus,Syria,Jabal al-Druze,race très forte Tell Ahmar
Psammogeton,canescens,Syria,Steppes,Dépression d'Er-Raouda
Psammogeton,canescens,Syria,Steppes,vers la frontière de l'Iraq
Psammogeton,setifolium,Syria,Steppes,Bords de PEuphrate
Psammogeton,setifolium,Syria,Steppes,vers Qala'at-en-Nejm
Psammogeton,setifolium,Syria,Steppes,entre 'Aïn-el-Beida et Qasr-el-Hair
Psammogeton,setifolium,Syria,Steppes,Er-Raouda
Turgenia,latifolia,Syria,Littoral Coast,Tartous
Turgenia,latifolia,Syria,Littoral Coast,Tartous
Turgenia,latifolia,Syria,Littoral Coast,Tartous
Scaligeria,eretica,Syria,Lower Mountain,W. de Safita
Scaligeria,hermonis,Syria,Steppes,Est du Lac Jabboul
Scaligeria,hermonis,Syria,Steppes,N. de Zélaf
Scaligeria,hermonis,Syria,Steppes,S. de Raqqa
Scaligeria,hermonis,Syria,Steppes,Zélaf à Jouaif
Scaligeria,hermonis,Syria,Steppes,Jab. Abiad
Scaligeria,hermonis,Syria,Steppes,Palmyre ?
Scaligeria,hermonis,Syria,Steppes,Halabiyé
Scaligeria,hermonis,Syria,Steppes,Jab. Dmeir
Scaligeria,hermonis,Syria,Upper Jezire,Ras-el-'Aïn
Scaligeria,hermonis,Syria,Syrian Climat,Vers Alep
Scaligeria,hermonis,Syria,Syrian Climat,Ouadi-ech-Cham
Scaligeria,hermonis,Syria,Steppes,Zélaf
Scaligeria,hermonis,Syria,Steppes,Khatou-niyé
Scaligeria,hermonis,Syria,Steppes,Hassetché
Scaligeria,hermonis,Syria,Steppes,S. de Tell 'Alo
Scaligeria,hermonis,Syria,Syrian Climat,Est d'Alep
Pimpinella,anthriscoides,Syria,Anti-Lebanon Mountains,Yabroud
Pimpinella,anthriscoides,Syria,Anti-Lebanon Mountains,Jab. Ma'loula
Pimpinella,anthriscoides,Syria,Anti-Lebanon Mountains,Ma'loula
Pimpinella,anthriscoides,Syria,Anti-Lebanon Mountains,Ouadi Kharou'a à l'E. de Bloudane
Hippomararthrum,scabrum,Syria,Upper Jezire,BaseN. du Jab. 'Abd-el-'Aziz
Hippomararthrum,scabrum,Syria,Upper Jezire,E. de Khatouniyé•
Bifora,testiculata,Syria,Upper Jezire,BaseN. du Jab. 'Abd-el-'Aziz
Bifora,testiculata,Syria,Upper Jezire,E. de Khatouniyé•
Bifora,testiculata,Syria,Upper Jezire,BaseN. du Jab. 'Abd-el-'Aziz
Bifora,testiculata,Syria,Upper Jezire,E. de Khatouniyé•
Bifora,testiculata,Syria,Upper Jezire,BaseN. du Jab. 'Abd-el-'Aziz
Bifora,testiculata,Syria,Upper Jezire,E. de Khatouniyé•
Bifora,testiculata,Syria,Hawran,Bosra
Bifora,testiculata,Syria,Hawran,Bosra-Salkhad
Bifora,testiculata,Syria,Upper Jezire,Jabal 'Abd-el-'Aziz
Smyrnium,olusatrum,Syria,Upper Jezire,Jabal 'Abd-el-'Aziz
Smyrniopsis,syriaca,Syria,Jabal al-Druze,Chahba
Smyrniopsis,syriaca,Syria,Jabal al-Druze,Tell Qpuleib
Smyrniopsis,cachroides,Syria,Syrian Climat,Alep
Smyrniopsis,cachroides,Syria,Syrian Climat,entre Idlib et Antioche
Smyrniopsis,cachroides,Syria,Syrian Climat,. vers le Lac de Homs
Smyrniopsis,cachroides,Syria,Syrian Climat,Hama .
Smyrniopsis,cachroides,Syria,Upper Jezire,Est de Qamechliyé
Smyrniopsis,cachroides,Syria,Hawran,Sanamein
Smyrniopsis,cachroides,Syria,Hawran,Khabab
Smyrniopsis,cachroides,Syria,Hawran,Bosra
Smyrniopsis,cachroides,Syria,Hawran,Ezra'a
Smyrniopsis,cachroides,Syria,Hawran,N. de Dera'a.
Smyrniopsis,cachroides,Syria,Jabal al-Druze,Bosra-Qrayyé
Smyrniopsis,cachroides,Syria,Jabal al-Druze,Tell Hadid
Smyrniopsis,cachroides,Syria,Jabal al-Druze,Soueida
Smyrniopsis,cachroides,Syria,Jabal al-Druze,Mezra'a
Smyrniopsis,cachroides,Syria,Jabal al-Druze,Chahba
Smyrniopsis,cachroides,Syria,Steppes,Khanasser
Cachrys,goniocarpa,Syria,Syrian Climat,Alep
Cachrys,goniocarpa,Syria,Syrian Climat,entre Idlib et Antioche
Cachrys,goniocarpa,Syria,Syrian Climat,. vers le Lac de Homs
Cachrys,goniocarpa,Syria,Syrian Climat,Hama .
Cachrys,goniocarpa,Syria,Upper Jezire,Est de Qamechliyé
Cachrys,goniocarpa,Syria,Hawran,Sanamein
Cachrys,goniocarpa,Syria,Hawran,Khabab
Cachrys,goniocarpa,Syria,Hawran,Bosra
Cachrys,goniocarpa,Syria,Hawran,Ezra'a
Cachrys,goniocarpa,Syria,Hawran,N. de Dera'a.
Cachrys,goniocarpa,Syria,Jabal al-Druze,Bosra-Qrayyé
Cachrys,goniocarpa,Syria,Jabal al-Druze,Tell Hadid
Cachrys,goniocarpa,Syria,Jabal al-Druze,Soueida
Cachrys,goniocarpa,Syria,Jabal al-Druze,Mezra'a
Cachrys,goniocarpa,Syria,Jabal al-Druze,Chahba
Cachrys,goniocarpa,Syria,Steppes,Khanasser
Cachrys,goniocarpa,Syria,Jabal al-Druze,Bosra-Qrayé
Cachrys,goniocarpa,Syria,Jabal al-Druze,Djebel Druze
Cachrys,goniocarpa,Syria,Jabal al-Druze,TellHadid
Cachrys,goniocarpa,Syria,Jabal al-Druze,Soueida
Cachrys,goniocarpa,Syria,Jabal al-Druze,Masra'a
Cachrys,goniocarpa,Syria,Jabal al-Druze,Chahba
Cachrys,goniocarpa,Syria,Jabal al-Druze,en abondance
Cachrys,goniocarpa,Syria,Jabal al-Druze,Bosra-Salkhad
Cachrys,goniocarpa,Syria,Jabal al-Druze,Tell Qpuleib
Cachrys,goniocarpa,Syria,South,Hammé
Cachrys,papillaris,Syria,Upper Jezire,Abondante. Est de Qamechliyé
Cachrys,papillaris,Syria,Upper Jezire,Guir Cafek
Cachrys,papillaris,Syria,Upper Jezire,Demir Qapou à Deirik
Cachrys,papillaris,Syria,Upper Jezire,N. de TellKotchek
Cachrys,papillaris,Syria,Upper Jezire,S. de Deirik
Prangos,hermonis,Syria,Hermon,'Arné
Prangos,hermonis,Syria,Hawran,Khabab
Prangos,hermonis,Syria,Jabal al-Druze,Tell Chihane
Prangos,hermonis,Syria,Jabal al-Druze,Saouet-el-Khodor
Prangos,hermonis,Syria,Jabal al-Druze,Chahba
Prangos,hermonis,Syria,Jabal al-Druze,Bosra-Salkhad
Berula,erecta,Syria,Anti-Lebanon Mountains,Vers Zebdani
Seseli,rubellum,Syria,North of Latakia,Kizil Dagh
Seseli,rubellum,Syria,North of Latakia,sept.
Oenanthe,media,Syria,Hawran,Qneitra
