Platanus,orientalis,Lebanon,Coast,Nahr-el-Kelb
Platanus,orientalis,Lebanon,Coast,NahrIbrahim
Platanus,orientalis,Lebanon,Coast,Tripoli
Platanus,orientalis,Lebanon,Medium Mountain,Forêt d'Ehden
Platanus,orientalis,Lebanon,Medium Mountain,Qannoubine
Rosa,foetida,Lebanon,Syrian Climat,Baalbeck et environs
Rosa,canina,Lebanon,Lower Mountain,Rayfoun
Rosa,canina,Lebanon,Medium Mountain,Beskinta
Rosa,canina,Lebanon,Medium Mountain,'Aïn Zehalta
Rosa,canina,Lebanon,Medium Mountain,Jabal Moussa .
Rosa,canina,Lebanon,Continental Mediterranean,Ksara
Rosa,canina,Lebanon,Continental Mediterranean,Ouadi-el-'Arayech
Rosa,canina,Lebanon,Syrian Climat,Baalbeck
Rosa,canina,Lebanon,Syrian Climat,'Aïn Bourdaï .
Rosa,canina,Lebanon,Hermon,Rachaya
Rosa,canina,Lebanon,Medium Mountain,Forêt d'Ehden
Rosa,dumetorum,Lebanon,Coast,Vallée d'Antélias sous Nibaye
Rosa,dumetorum,Lebanon,Lower Mountain,'Aley
Rosa,dumetorum,Lebanon,Lower Mountain,Choueir
Rosa,dumetorum,Lebanon,Lower Mountain,Bikfaya
Rosa,dumetorum,Lebanon,Lower Mountain,Yahchouche.
Rosa,dumetorum,Lebanon,Medium Mountain,Bhamdoun
Rosa,dumetorum,Lebanon,Medium Mountain,Sofar
Rosa,dumetorum,Lebanon,Medium Mountain,Hasroun
Rosa,dumetorum,Lebanon,Medium Mountain,Forêt d'Ehden
Rosa,dumetorum,Lebanon,Medium Mountain,Les Cèdres.
Rosa,dumetorum,Lebanon,East Mountain,'Aïnata
Rosa,dumetorum,Lebanon,Continental Mediterranean,Zahlé
Rosa,dumetorum,Lebanon,Syrian Climat,Baalbeck
Rosa,micrantha,Lebanon,Medium Mountain,Forêt d'Ehden
Rosa,micrantha,Lebanon,Medium Mountain,Haret Beit Raad
Rosa,micrantha,Lebanon,Lower Mountain,Dhour Choueir
Rosa,sicula,Lebanon,Lower Mountain,Sir-ed-Dennié
Rosa,sicula,Lebanon,Medium Mountain,Jisr-el-Hajar
Rosa,sicula,Lebanon,Medium Mountain,Bcharré et Cèdres
Rosa,sicula,Lebanon,Medium Mountain,LesCèdres
Rosa,glutinosa,Lebanon,Medium Mountain,Jab. Barouk
Rosa,glutinosa,Lebanon,Medium Mountain,Jab. Kneissé
Rosa,glutinosa,Lebanon,Medium Mountain,Jab. Sannine
Rosa,glutinosa,Lebanon,Medium Mountain,LesCèdres
Rosa,glutinosa,Lebanon,Medium Mountain,vers Ehden
Rosa,glutinosa,Lebanon,Medium Mountain,au-desstfs de Dimane
Rosa,glutinosa,Lebanon,Medium Mountain,Dimane à Yammouné
Rosa,glutinosa,Lebanon,Medium Mountain,Qala'at Arrouba
Rosa,glutinosa,Lebanon,Medium Mountain,Jab. Qamou'a
Rosa,phoenicia,Lebanon,Coast,Saïda
Rosa,phoenicia,Lebanon,Coast,Nahr-al-Aouali
Rosa,phoenicia,Lebanon,Coast,Beyrouth
Rosa,phoenicia,Lebanon,Coast,Antélias
Rosa,phoenicia,Lebanon,Coast,Nahr-el-Kelb
Rosa,phoenicia,Lebanon,Coast,Tripoli
Rosa,phoenicia,Lebanon,Lower Mountain,'Abey
Rosa,phoenicia,Lebanon,Lower Mountain,Mansouriyé
Rosa,phoenicia,Lebanon,Lower Mountain,Douma
Rosa,phoenicia,Lebanon,Lower Mountain,Jamhour
Rosa,phoenicia,Lebanon,Medium Mountain,Hasroun
Rosa,phoenicia,Lebanon,Continental Mediterranean,Hasbani
Rosa,phoenicia,Lebanon,Continental Mediterranean,Ta'naïl
Rosa,phoenicia,Lebanon,Continental Mediterranean,Zahlé .
Rosa,phoenicia,Lebanon,Syrian Climat,Baalbeck
Rubus,tomentosus,Lebanon,Lower Mountain,Rayfoun
Rubus,tomentosus,Lebanon,Lower Mountain,Douma
Rubus,tomentosus,Lebanon,Lower Mountain,Ghosta
Rubus,tomentosus,Lebanon,Medium Mountain,Kfar Selouan
Rubus,tomentosus,Lebanon,Medium Mountain,Jab. Kneissé
Rubus,tomentosus,Lebanon,Medium Mountain,Jab. Barouk
Rubus,tomentosus,Lebanon,Medium Mountain,Dimane
Rubus,tomentosus,Lebanon,Medium Mountain,Col de Zahlé
Rubus,tomentosus,Lebanon,East Mountain,Pentes du Sannine au-dessus deHazerta
Rubus,tomentosus,Lebanon,Hermon,Hermon face Nord
Rubus,collinus,Lebanon,Coast,Beyrouth
Rubus,collinus,Lebanon,Coast,Tripoli
Rubus,collinus,Lebanon,Lower Mountain,Bikfaya
Rubus,collinus,Lebanon,Lower Mountain,Bzoummar
Rubus,collinus,Lebanon,Lower Mountain,Jaïta
Rubus,collinus,Lebanon,Lower Mountain,Yahchouche
Rubus,collinus,Lebanon,Lower Mountain,Hammana
Rubus,collinus,Lebanon,Medium Mountain,Barouk
Rubus,collinus,Lebanon,East Mountain,Zahlé
Rubus,hedycarpus,Lebanon,Lower Mountain,Broummana
Rubus,hedycarpus,Lebanon,Lower Mountain,Bikfaya
Rubus,hedycarpus,Lebanon,Lower Mountain,Beskinta
Rubus,hedycarpus,Lebanon,Medium Mountain,Forêt d'Ehden
Rubus,sanctus,Lebanon,Coast,Saïda
Rubus,sanctus,Lebanon,Coast,Hadeth
Rubus,sanctus,Lebanon,Coast,Beyrouth
Rubus,sanctus,Lebanon,Coast,Nahr-el-Kelb
Rubus,sanctus,Lebanon,Coast,Tripoli
Rubus,sanctus,Lebanon,Lower Mountain,Mohrab
Rubus,sanctus,Lebanon,Lower Mountain,Qrayé
Rubus,sanctus,Lebanon,Lower Mountain,Bikfaya
Rubus,sanctus,Lebanon,Medium Mountain,Dimane
Rubus,sanctus,Lebanon,Continental Mediterranean,Zahlé
Rubus,sanctus,Lebanon,Continental Mediterranean,Ta'naïl .Ouadi Hasbani
Prunus,ursina,Lebanon,Lower Mountain,'Aramoun du Kesrouan
Prunus,ursina,Lebanon,Lower Mountain,Ma'asser
Prunus,ursina,Lebanon,Lower Mountain,'Achqout
Prunus,ursina,Lebanon,Lower Mountain,Qrayé
Prunus,ursina,Lebanon,Lower Mountain,Beit Méri .
Prunus,ursina,Lebanon,Medium Mountain,Qannoubin
Prunus,ursina,Lebanon,Medium Mountain,Ehden
Prunus,ursina,Lebanon,Medium Mountain,Sir-ed-Denniyé
Prunus,ursina,Lebanon,Medium Mountain,Bcharré
Prunus,ursina,Lebanon,Medium Mountain,Cèdres de Barouk
Prunus,ursina,Lebanon,Medium Mountain,'Aïn Zehalta
Prunus,ursina,Lebanon,Medium Mountain,Dahr-el-Baïdar
Prunus,ursina,Lebanon,East Mountain,Bouarej
Prunus,ursina,Lebanon,East Mountain,Charbine
Prunus,ursina,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir .
Prunus,ursina,Lebanon,Hermon,N. de Rachaya
Prunus,ursina,Lebanon,Lower Mountain,Mayfouq
Prunus,ursina,Lebanon,Lower Mountain,'Aïn Zehalta
Prunus,ursina,Lebanon,Lower Mountain,'Âïn Zehalta
Prunus,ursina,Lebanon,Lower Mountain,Sofar
Prunus,ursina,Lebanon,East Mountain,'Aïnata.
Prunus,ursina,Lebanon,Lower Mountain,Vers Douma
Prunus,ursina,Lebanon,Lower Mountain,vers Chahtoul
Prunus,ursina,Lebanon,Medium Mountain,Jabal Barouk
Prunus,ursina,Lebanon,Medium Mountain,un seul pied; Forêt d'Ehden
Prunus,ursina,Lebanon,Medium Mountain,assez abondamment
Prunus,ursina,Lebanon,East Mountain,'Ammiq
Prunus,prostrata,Lebanon,Medium Mountain,Jisr-el-Hajar
Prunus,prostrata,Lebanon,Medium Mountain,Hasroun
Prunus,prostrata,Lebanon,Medium Mountain,Les Cèdres
Prunus,prostrata,Lebanon,Medium Mountain,Jab. Barouk
Prunus,prostrata,Lebanon,Medium Mountain,au-dessusde Ma'asser
Prunus,prostrata,Lebanon,Medium Mountain,Cèdres de Barouk
Prunus,prostrata,Lebanon,Medium Mountain,'Aïn Zehalta
Prunus,prostrata,Lebanon,Medium Mountain,Col de Zahlé
Prunus,prostrata,Lebanon,Medium Mountain,Forêt d'Ehden.
Prunus,prostrata,Lebanon,High Mountain,Jab. Sannine
Prunus,prostrata,Lebanon,High Mountain,Haut-Makmel
Prunus,prostrata,Lebanon,High Mountain,Col des Cèdres
Prunus,prostrata,Lebanon,Hermon,Her-mon
Prunus,prostrata,Lebanon,East Mountain,'Aïnata
Prunus,prostrata,Lebanon,East Mountain,'Aïn Hazir
Prunus,microcarpa,Lebanon,Medium Mountain,Barouk
Prunus,microcarpa,Lebanon,Medium Mountain,Beskinta
Prunus,microcarpa,Lebanon,Continental Mediterranean,Qabbélias
Prunus,microcarpa,Lebanon,Continental Mediterranean,Zahlé
Prunus,microcarpa,Lebanon,Hermon,Rachaya
Prunus,tortuosa,Lebanon,Medium Mountain,'Aqoura
Prunus,tortuosa,Lebanon,East Mountain,Touit
Prunus,tortuosa,Lebanon,East Mountain,Hazerta
Prunus,tortuosa,Lebanon,East Mountain,Hosn Niha . •
Prunus,tortuosa,Lebanon,Continental Mediterranean,Ta'naïl à Zahlé
Prunus,tortuosa,Lebanon,Continental Mediterranean,Zahlé.
Prunus,tortuosa,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Prunus,tortuosa,Lebanon,Syrian Climat,Fakiyé
Amygdalus,communis,Lebanon,Medium Mountain,'Aïn Qabou
Amygdalus,communis,Lebanon,East Mountain,Bois de 'Ammiq
Amygdalus,communis,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Amygdalus,communis,Lebanon,Continental Mediterranean,Ouadi Hasbani
Amygdalus,korschinskii,Lebanon,Medium Mountain,Col entre Jezzine et Machghara
Amygdalus,korschinskii,Lebanon,Medium Mountain,au-dessus de Ma'asser
Amygdalus,korschinskii,Lebanon,Medium Mountain,Cèdres de 'Aïn Zehalta
Amygdalus,korschinskii,Lebanon,Medium Mountain,Col de Zahlé
Amygdalus,korschinskii,Lebanon,East Mountain,'Ammiq
Amygdalus,korschinskii,Lebanon,East Mountain,Hazerta
Amygdalus,korschinskii,Lebanon,East Mountain,au-dessus de Kefraya
Amygdalus,korschinskii,Lebanon,East Mountain,Ouadi Fou'ara
Amygdalus,korschinskii,Lebanon,East Mountain,'Aïnata
Amygdalus,korschinskii,Lebanon,East Mountain,entre 'Aïnata et Deir-el-Ahmar
Amygdalus,korschinskii,Lebanon,Hermon,Au-dessus de Rachaya
Amygdalus,orientalis,Lebanon,East Mountain,Entre Yammouné et 'Aïnata
Amygdalus,orientalis,Lebanon,East Mountain,'Aïnata
Amygdalus,orientalis,Lebanon,Syrian Climat,Baalbeck
Amygdalus,orientalis,Lebanon,Syrian Climat,Ras Baalbeck
Amygdalus,orientalis,Lebanon,Steppes,Sources de l'Oronte.
Amygdalus,agrestis,Lebanon,Syrian Climat,Champs entre Rayak et Baalbeck
Amygdalus,agrestis,Lebanon,Syrian Climat,et aussi au N. de Baalbeck .
Amygdalus,agrestis,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Qarn
Amygdalus,agrestis,Lebanon,Anti-Lebanon Mountains,côté libanais
Amygdalus,agrestis,Lebanon,Medium Mountain,Entre Bcharré et les Cèdres
Amygdalus,agrestis,Lebanon,Medium Mountain,vers Ehden
Pirus,syriaca,Lebanon,Coast,Saïda
Pirus,syriaca,Lebanon,Coast,Beyrouth
Pirus,syriaca,Lebanon,Coast,Tripoli
Pirus,syriaca,Lebanon,Lower Mountain,'Abey
Pirus,syriaca,Lebanon,Lower Mountain,Baabda
Pirus,syriaca,Lebanon,Lower Mountain,'Araya
Pirus,syriaca,Lebanon,Lower Mountain,au-dessus de Jounié
Pirus,syriaca,Lebanon,Medium Mountain,Bcharré
Pirus,syriaca,Lebanon,Medium Mountain,'Aïn Zehalta
Pirus,syriaca,Lebanon,Medium Mountain,Dahr-el-Baïdar
Pirus,syriaca,Lebanon,Medium Mountain,Cèdres deHadeth
Pirus,syriaca,Lebanon,Medium Mountain,Hasroun
Pirus,syriaca,Lebanon,East Mountain,'Aïnata à Deir-el-Ahmar
Pirus,syriaca,Lebanon,Hermon,Hermon
Pirus,syriaca,Lebanon,Hermon,Deir-el-'Achaïr
Pirus,syriaca,Lebanon,Syrian Climat,Baalbeck
Pirus,syriaca,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Pirus,syriaca,Lebanon,Lower Mountain,Bikfaya
Pirus,syriaca,Lebanon,Lower Mountain,vers Broummana
Pirus,syriaca,Lebanon,Lower Mountain,Choueir
Pirus,syriaca,Lebanon,Lower Mountain,Ghazir
Pirus,syriaca,Lebanon,Lower Mountain,Tartij
Pirus,syriaca,Lebanon,Medium Mountain,Hasroun
Pirus,syriaca,Lebanon,Medium Mountain,Hadeth
Pirus,syriaca,Lebanon,Medium Mountain,Bcharré aux Cèdres
Pirus,syriaca,Lebanon,Medium Mountain,Ehden
Pirus,syriaca,Lebanon,Medium Mountain,Forêt d'Ehden
Crataegus,azarolus,Lebanon,Coast,Saïda
Crataegus,azarolus,Lebanon,Coast,Hadeth
Crataegus,azarolus,Lebanon,Coast,Beyrouth et environs immédiats
Crataegus,azarolus,Lebanon,Coast,Tripoli.
Crataegus,azarolus,Lebanon,Lower Mountain,'Aley à Bsouss
Crataegus,azarolus,Lebanon,Lower Mountain,Jamhour
Crataegus,azarolus,Lebanon,Lower Mountain,Bsouss
Crataegus,azarolus,Lebanon,Lower Mountain,Souq-el-Gharb à Choueifat
Crataegus,azarolus,Lebanon,Medium Mountain,JourdHasroun
Crataegus,azarolus,Lebanon,Medium Mountain,Bcharré
Crataegus,azarolus,Lebanon,Medium Mountain,Cèdres de 'Aïn Zehalta
Crataegus,azarolus,Lebanon,East Mountain,Mchaitiyé à 'Aïnata .
Crataegus,azarolus,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Crataegus,monogyna,Lebanon,Coast,Saïda
Crataegus,monogyna,Lebanon,Coast,Antélias
Crataegus,monogyna,Lebanon,Coast,Nahr Beyrouth
Crataegus,monogyna,Lebanon,Coast,Nahr-el-Kelb
Crataegus,monogyna,Lebanon,Coast,Ma'meltein
Crataegus,monogyna,Lebanon,Coast,Nahr Ibrahim
Crataegus,monogyna,Lebanon,Lower Mountain,'Abey
Crataegus,monogyna,Lebanon,Lower Mountain,'Aley
Crataegus,monogyna,Lebanon,Lower Mountain,Ghazir
Crataegus,monogyna,Lebanon,Medium Mountain,Blaouzé
Crataegus,monogyna,Lebanon,Medium Mountain,'AinZehalta
Potentilla,anserina,Lebanon,East Mountain,Yammouné
Potentilla,libanotica,Lebanon,Medium Mountain,Hadeth
Potentilla,libanotica,Lebanon,Medium Mountain,entre Ehden et les Cèdres
Potentilla,libanotica,Lebanon,Medium Mountain,Les Cèdres
Potentilla,libanotica,Lebanon,Medium Mountain,Bcharré
Potentilla,libanotica,Lebanon,Medium Mountain,Forêt d'Ehden
Potentilla,libanotica,Lebanon,Medium Mountain,Hasroun
Potentilla,libanotica,Lebanon,Medium Mountain,entre Faraya et Afqa
Potentilla,libanotica,Lebanon,Medium Mountain,E. d'Ehmej
Potentilla,libanotica,Lebanon,Medium Mountain,au-dessus de Sir
Potentilla,libanotica,Lebanon,Medium Mountain,Laqlouq
Potentilla,libanotica,Lebanon,Medium Mountain,Jabal Jrad au-dessus de Qartaba
Potentilla,hirta,Lebanon,Medium Mountain,Bazoun
Potentilla,hirta,Lebanon,Medium Mountain,Sir-ed-Dennié
Potentilla,kotschyana,Lebanon,Medium Mountain,Au-dessus de Sir-ed-Denniyé
Potentilla,geranioides,Lebanon,Medium Mountain,Jabal Barouk
Potentilla,geranioides,Lebanon,Medium Mountain,Jab. Kneissé Vt
Potentilla,geranioides,Lebanon,Medium Mountain,Makmel
Potentilla,geranioides,Lebanon,Medium Mountain,Sannine
Potentilla,geranioides,Lebanon,Medium Mountain,Ehden
Potentilla,geranioides,Lebanon,Medium Mountain,Cèdres
Potentilla,geranioides,Lebanon,Medium Mountain,Rahoué
Potentilla,geranioides,Lebanon,Medium Mountain,JourdTannourine
Potentilla,geranioides,Lebanon,Medium Mountain,Bchennata
Potentilla,geranioides,Lebanon,East Mountain,'Aïnata
Potentilla,geranioides,Lebanon,East Mountain,'Aïnata au Col des Cèdres
Potentilla,geranioides,Lebanon,Hermon,Hermon
Potentilla,reptans,Lebanon,Coast,Rare près de la côte. Nahr-el-Kelb
Potentilla,reptans,Lebanon,Lower Mountain,Bikfaya
Potentilla,reptans,Lebanon,Lower Mountain,Qrayé
Potentilla,reptans,Lebanon,Lower Mountain,Choueir
Potentilla,reptans,Lebanon,Lower Mountain,Kfour
Potentilla,reptans,Lebanon,Medium Mountain,Cèdres
Potentilla,reptans,Lebanon,Medium Mountain,Dimane
Potentilla,reptans,Lebanon,Medium Mountain,Cèdres de Hadeth
Potentilla,reptans,Lebanon,Medium Mountain,Hasroun
Potentilla,reptans,Lebanon,Medium Mountain,Jab. Kneissé
Potentilla,reptans,Lebanon,Medium Mountain,'Aïn-el-Qarn
Potentilla,reptans,Lebanon,Medium Mountain,Berkacha
Potentilla,reptans,Lebanon,Medium Mountain,Col de Zahlé
Potentilla,reptans,Lebanon,Medium Mountain,Jisr-el-Hajar
Potentilla,reptans,Lebanon,East Mountain,Bouareje ..
Potentilla,reptans,Lebanon,Continental Mediterranean,Chtaura
Potentilla,reptans,Lebanon,Continental Mediterranean,Qabbélias
Potentilla,reptans,Lebanon,Continental Mediterranean,'Amiq
Potentilla,reptans,Lebanon,Steppes,Hermel
Geum,urbanum,Lebanon,Lower Mountain,Rayfoun
Geum,urbanum,Lebanon,Lower Mountain,Sir-ed-Denniyé
Geum,urbanum,Lebanon,Medium Mountain,Jab. Barouk
Geum,urbanum,Lebanon,Medium Mountain,Jab. Kneissé
Geum,urbanum,Lebanon,Medium Mountain,Jab. Sannine
Geum,urbanum,Lebanon,Medium Mountain,Forêt d'Ehden
Geum,urbanum,Lebanon,Medium Mountain,Hasroun
Geum,urbanum,Lebanon,Medium Mountain,Montagnes du 'Akkar
Geum,urbanum,Lebanon,Medium Mountain,Hadeth
Geum,urbanum,Lebanon,High Mountain,Makmel
Geum,heterocarpum,Lebanon,Medium Mountain,Cèdres de Hadeth
Geum,heterocarpum,Lebanon,Medium Mountain,Jourd Hasroun
Alchemilla,diademata,Lebanon,Medium Mountain,Schweinf
Alchemilla,floribunda,Lebanon,Lower Mountain,Jabal Terbol
Alchemilla,floribunda,Lebanon,Medium Mountain,Forêt de Qamou'a
Alchemilla,arvensis,Lebanon,Coast,Mosbé
Alchemilla,arvensis,Lebanon,Lower Mountain,Bchelly au-dessus de Jbail
Alchemilla,arvensis,Lebanon,'Akkar,Qpubbayat
Alchemilla,microcarpa,Lebanon,Lower Mountain,Sous Beit Méri
Alchemilla,microcarpa,Lebanon,Lower Mountain,avec Ophioglossum lusitanicum
Agrimonia,eupatoria,Lebanon,Coast,Antélias
Agrimonia,eupatoria,Lebanon,Lower Mountain,Bikfaya
Agrimonia,eupatoria,Lebanon,Lower Mountain,Chebaniyé
Agrimonia,eupatoria,Lebanon,Lower Mountain,Salima
Agrimonia,eupatoria,Lebanon,Medium Mountain,Hasroun
Agrimonia,eupatoria,Lebanon,Medium Mountain,Ehden
Agrimonia,eupatoria,Lebanon,Continental Mediterranean,Ta'naïl
Agrimonia,odorata,Lebanon,Medium Mountain,entre Kfar Selouaneet Falougha
Poterium,gaillardoti,Lebanon,Medium Mountain,Col de Togra
Poterium,gaillardoti,Lebanon,Medium Mountain,S. de Laqlouq
Poterium,gaillardoti,Lebanon,Medium Mountain,Beskinta
Poterium,gaillardoti,Lebanon,Medium Mountain,Jab. Qamou'a
Poterium,gaillardoti,Lebanon,Hermon,Vers Rachaya
Poterium,gaillardoti,Lebanon,Hermon,Rachaya
Poterium,polygamum,Lebanon,Lower Mountain,Jamhour
Poterium,polygamum,Lebanon,Medium Mountain,Hasroun
Poterium,polygamum,Lebanon,Medium Mountain,Dimane
Poterium,polygamum,Lebanon,Medium Mountain,Ehden
Poterium,polygamum,Lebanon,Medium Mountain,Les Cèdres
Poterium,polygamum,Lebanon,Continental Mediterranean,Ta'naïl
Poterium,verrucosum,Lebanon,Coast,C. Saïda
Poterium,verrucosum,Lebanon,Coast,Beyrouth
Poterium,verrucosum,Lebanon,Coast,Ras Chekka
Poterium,verrucosum,Lebanon,Coast,Tripoli
Poterium,verrucosum,Lebanon,Coast,Nahr Abou 'Ali.
Poterium,verrucosum,Lebanon,Lower Mountain,Sous Beit Méri
Poterium,verrucosum,Lebanon,Lower Mountain,Jamhour
Poterium,verrucosum,Lebanon,Lower Mountain,Jab. Terbol
Poterium,verrucosum,Lebanon,Medium Mountain,Hadchit
Poterium,verrucosum,Lebanon,Medium Mountain,Ehden
Poterium,verrucosum,Lebanon,Medium Mountain,Qannoubine.
Poterium,verrucosum,Lebanon,East Mountain,Yammouné
Poterium,verrucosum,Lebanon,Continental Mediterranean,Zahlé
Poterium,verrucosum,Lebanon,Continental Mediterranean,Qabbélias
Poterium,verrucosum,Lebanon,Continental Mediterranean,Rayak
Poterium,verrucosum,Lebanon,Littoral Coast,Borj Brajné
Poterium,verrucosum,Lebanon,Littoral Coast,Aouza'i
Poterium,verrucosum,Lebanon,Littoral Coast,Bir Hassen
Poterium,verrucosum,Lebanon,Littoral Coast,NahrGhadir
Poterium,verrucosum,Lebanon,Littoral Coast,Antélias
Lagonychium,farctum,Lebanon,Littoral Coast,Saïda
Lagonychium,farctum,Lebanon,Littoral Coast,Tripoli
Acacia,albida,Lebanon,Coast,Saïda
Acacia,albida,Lebanon,Coast,Maghdouché
Acacia,albida,Lebanon,Coast,Ghadir près deJounié
Acacia,farnesiana,Lebanon,Coast,Beyrouth
Acacia,farnesiana,Lebanon,Coast,Tripoli
Acacia,farnesiana,Lebanon,Coast,Saïda
Ceratonia,siliqua,Lebanon,Coast,Très répandu. Beyrouth
Ceratonia,siliqua,Lebanon,Coast,Tripoli
Ceratonia,siliqua,Lebanon,Coast,Antélias
Ceratonia,siliqua,Lebanon,Coast,Ras Chekka.
Ceratonia,siliqua,Lebanon,Lower Mountain,'Antoura
Ceratonia,siliqua,Lebanon,Lower Mountain,Kahalé
Ceratonia,siliqua,Lebanon,Coast,Beyrouth
Ceratonia,siliqua,Lebanon,Coast,Nahr-el-Kelb
Ceratonia,siliqua,Lebanon,Coast,Tripoli
Ceratonia,siliqua,Lebanon,Lower Mountain,'Aley
Ceratonia,siliqua,Lebanon,Lower Mountain,Jamhour
Ceratonia,siliqua,Lebanon,Lower Mountain,Ghazir
Ceratonia,siliqua,Lebanon,Lower Mountain,Douma
Ceratonia,siliqua,Lebanon,Lower Mountain,Ghazir à Dlepta
Ceratonia,siliqua,Lebanon,Lower Mountain,Kfar Chima
Ceratonia,siliqua,Lebanon,Lower Mountain,Nibaye
Ceratonia,siliqua,Lebanon,Lower Mountain,'Asfouriyé .
Ceratonia,siliqua,Lebanon,Medium Mountain,Qannoubine
Ceratonia,siliqua,Lebanon,Coast,Beyrouth
Ceratonia,siliqua,Lebanon,Coast,Tripoli
Ceratonia,siliqua,Lebanon,South,Vers 'Aïn Ebel
Ceratonia,siliqua,Lebanon,'Akkar,Qpubbayat.
Ceratonia,siliqua,Lebanon,Coast,Beyrouth
Ceratonia,siliqua,Lebanon,Coast,Tripoli
Ceratonia,siliqua,Lebanon,South,Vers 'Aïn Ebel
Ceratonia,siliqua,Lebanon,'Akkar,Qpubbayat.
Ceratonia,siliqua,Lebanon,Coast,Beyrouth
Ceratonia,siliqua,Lebanon,Coast,Tripoli
Ceratonia,siliqua,Lebanon,South,Vers 'Aïn Ebel
Ceratonia,siliqua,Lebanon,'Akkar,Qpubbayat.
